NO,address,latitude,longitude
2021_03155,서울특별시 강남구 삼성로51길 35,37.49490423,127.0601787
2021_03156,서울특별시 강동구 풍성로 127,37.53207383,127.1262281
2021_03157,서울특별시 강동구 풍성로 114-1,37.53175364,127.1239997
2021_03158,서울특별시 강동구 풍성로 114-1,37.53175364,127.1239997
2021_03159,서울특별시 강동구 성내로8길 22,37.52874455,127.12289
2021_03160,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2021_03161,서울특별시 강동구 상암로3길 77,37.55417146,127.1272373
2021_03162,서울특별시 서초구 나루터로4길 60,37.51022352,127.0110146
2021_03163,서울특별시 서초구 잠원로 37-48,37.51007746,127.00618
2021_03164,서울특별시 강동구 명일로 172,37.53413819,127.1450708
2021_03165,서울특별시 강동구 양재대로123길 31,37.54345197,127.1401735
2021_03166,서울특별시 강남구 언주로30길 10,37.48733867,127.0515539
2021_03167,서울특별시 서초구 잠원로8길 20,37.51389604,127.0097174
2021_03168,서울특별시 강동구 구천면로 144,37.5421795,127.120842
2021_03169,서울특별시 강동구 구천면로 144,37.5421795,127.120842
2021_03170,서울특별시 강남구 자곡로3길 21,37.47185269,127.0882312
2021_03171,서울특별시 관악구 호암로 399,37.46137146,126.925455
2021_03172,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2021_03173,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
2021_03174,서울특별시 관악구 신림로58길 62-5,37.48227232,126.9336674
2021_03175,서울특별시 강동구 천호대로177길 9,37.53505255,127.1372865
2021_03176,서울특별시 송파구 오금로 126,37.51136812,127.1088047
2021_03177,서울특별시 강남구 역삼로25길 27,37.49794082,127.0391173
2021_03178,서울특별시 송파구 문정로 83,37.48920432,127.130232
2021_03179,서울특별시 송파구 위례광장로 230,37.47861981,127.1435334
2021_03180,서울특별시 강동구 진황도로61길 18,37.5288029,127.1442003
2021_03181,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2021_03182,서울특별시 강동구 구천면로41길 79,37.54740659,127.1299635
2021_03183,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
2021_03184,서울특별시 강남구 테헤란로64길 9,37.50449545,127.0515852
2021_03185,서울특별시 서초구 방배로33길 29,37.49124224,126.9892705
2021_03186,서울특별시 강남구 강남대로112길 41,37.50632341,127.0276548
2021_03187,서울특별시 관악구 호암로 399,37.46137146,126.925455
2021_03188,서울특별시 강남구 자곡로 175,37.47427422,127.1026422
2021_03189,서울특별시 성동구 둘레15길 7,37.53525057,127.054546
2021_03190,서울특별시 성북구 돌곶이로8길 22,37.60652448,127.0622612
2021_03191,서울특별시 노원구 노해로 508,37.65470356,127.066191
2021_03192,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2021_03193,서울특별시 광진구 자양로 207-1,37.54598166,127.0856618
2021_03194,서울특별시 노원구 덕릉로70가길 21,37.64286937,127.0595073
2021_03195,서울특별시 도봉구 해등로16길 12,37.65623484,127.0405729
2021_03196,서울특별시 광진구 아차산로 552,37.54365673,127.1042503
2021_03197,서울특별시 광진구 아차산로 552,37.54365673,127.1042503
2021_03198,서울특별시 광진구 아차산로 537-17,37.54296206,127.099659
2021_03199,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
2021_03200,서울특별시 성북구 안암로9나길 14,37.58227743,127.0246218
2021_03201,서울특별시 성동구 서울숲길 25,37.54839879,127.0406261
2021_03202,서울특별시 성동구 뚝섬로3길 6,37.54057565,127.0503122
2021_03203,서울특별시 동대문구 답십리로56길 105,37.56777026,127.0584014
2021_03204,서울특별시 동대문구 이문로12길 3-10,37.59303561,127.0609848
2021_03205,서울특별시 도봉구 도봉로150가길 27,37.66734923,127.0439244
2021_03206,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2021_03207,서울특별시 성북구 길음로13길 22,37.60944177,127.0193237
2021_03208,서울특별시 성동구 독서당로 343,37.54981177,127.0270079
2021_03209,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2021_03210,서울특별시 종로구 지봉로5길 7,37.57407743,127.0138344
2021_03211,서울특별시 동대문구 왕산로 86,37.57775047,127.0324772
2021_03212,서울특별시 은평구 증산로1길 26,37.58049557,126.9009661
2021_03213,서울특별시 성동구 성수일로10길 3,37.5486618,127.0514813
2021_03214,서울특별시 성동구 독서당로 191,37.54459287,127.0119843
2021_03215,서울특별시 중랑구 신내역로 165,37.61658268,127.1096317
2021_03216,서울특별시 서대문구 통일로25길 30,37.58327722,126.9472325
2021_03217,서울특별시 양천구 신월로 116,37.51594823,126.8368433
2021_03218,서울특별시 관악구 낙성대로 37,37.47523654,126.9593965
2021_03219,서울특별시 영등포구 신길로61길 28,37.51582995,126.9097749
2021_03220,서울특별시 영등포구 영신로 247,37.5304831,126.9028128
2021_03221,서울특별시 영등포구 영등포로28길 5,37.51995668,126.899242
2021_03222,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
2021_03223,서울특별시 금천구 시흥대로59길 35,37.45293945,126.8986183
2021_03224,서울특별시 강서구 화곡로13길 107,37.54724497,126.8322439
2021_03225,서울특별시 서대문구 신촌로 1,37.55887396,126.9273951
2021_03226,서울특별시 영등포구 영등포로28길 5,37.51995668,126.899242
2021_03227,서울특별시 마포구  ,37.56621419,126.9019551
2021_03228,서울특별시 금천구 시흥대로 291,37.45995605,126.8966992
2021_03229,서울특별시 은평구 백련산로 38,37.58927061,126.9230906
2021_03230,서울특별시 강서구 양천로14길 44,37.57126554,126.8095099
2021_03231,서울특별시 금천구 가산로9길 12-8,37.47741701,126.8908991
2021_03232,서울특별시 강서구 양천로67가길 49,37.55407805,126.8704591
2021_03233,서울특별시 구로구 고척로52길 53,37.50349452,126.8566024
2021_03234,서울특별시 영등포구 선유로 33,37.51704132,126.8881514
2021_03235,서울특별시 은평구 응암로 263,37.59546862,126.9183873
2021_03236,서울특별시 동작구 동작대로29길 91,37.48802893,126.9765166
2021_03237,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2021_03238,서울특별시 강서구 남부순환로 11,37.56111186,126.8081653
2021_03239,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2021_03240,서울특별시 관악구 청룡10길 45,37.47723093,126.9430557
2021_03241,서울특별시 금천구 벚꽃로 30,37.45822291,126.8937104
2021_03242,서울특별시 은평구 백련산로 67,37.59279721,126.9216198
2021_03243,서울특별시 동작구 상도로15길 131,37.5049676,126.9379704
2021_03244,서울특별시 관악구 청룡16길 43,37.47663345,126.9431957
2021_03245,서울특별시 영등포구 신길로28길 9,37.50331925,126.9109858
2021_03246,서울특별시 구로구 신도림로 87,37.51096038,126.8822391
2021_03247,서울특별시 양천구 곰달래로5길 17,37.53111136,126.833604
2021_03248,서울특별시 양천구 월정로 299,37.54349071,126.8286185
2021_03249,서울특별시 관악구 관악로40길 60,37.49331457,126.9607896
2021_03250,서울특별시 마포구 백범로37길 12,37.54266755,126.9556543
2021_03251,서울특별시 강서구 곰달래로 122,37.53037692,126.846419
2021_03252,서울특별시 양천구 신목로6길 36-7,37.52147423,126.8761157
2021_03253,서울특별시 금천구 디지털로12길 15,37.47816855,126.8898396
2021_03254,서울특별시 마포구 신수로 15,37.54342188,126.9329485
2021_03255,서울특별시 구로구 경인로8길 75,37.4928695,126.8395728
2021_03256,서울특별시 구로구 경인로20길 6,37.49540382,126.8433766
2021_03257,서울특별시 양천구 목동중앙북로8길 71,37.54558917,126.8655884
2021_03258,서울특별시 마포구 마포대로20길 26,37.55157265,126.9588609
2021_03259,서울특별시 강서구 우장산로 21-8,37.55481107,126.8400145
2021_03260,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2021_03261,서울특별시 금천구 시흥대로47길 43,37.45065531,126.8989553
2021_03262,서울특별시 구로구 구로동로12길 49,37.48878098,126.886497
2021_03263,서울특별시 영등포구 도림로 187,37.49556574,126.9005922
2021_03264,서울특별시 동작구 사당로2가길 102,37.48837303,126.9634174
2021_03265,서울특별시 강남구 광평로51길 22,37.49021723,127.1039572
2021_03266,서울특별시 서초구 반포대로 122,37.49109086,127.0085598
2021_03267,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2021_03268,서울특별시 강동구 상암로 11,37.55344749,127.12566
2021_03269,서울특별시 서초구 양재대로2길 90,37.45760527,127.0175705
2021_03270,서울특별시 강남구 헌릉로571길 20,37.46709824,127.1021018
2021_03271,서울특별시 송파구 오금로35길 17,37.5063971,127.1273634
2021_03272,서울특별시 강남구 언주로 332,37.49822233,127.0473954
2021_03273,서울특별시 강동구 진황도로 12,,
2021_03274,서울특별시 강남구 테헤란로52길 16,37.50250061,127.046384
2021_03275,서울특별시 강남구 영동대로 230,37.50096015,127.0684712
2021_03276,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2021_03277,서울특별시 성북구 북악산로 913,37.59655948,127.0229547
2021_03278,서울특별시 노원구 한글비석로 151,37.64132911,127.0756184
2021_03279,서울특별시 동대문구 한천로 300,37.58783931,127.0685393
2021_03280,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2021_03281,서울특별시 노원구 마들로 59,37.62262082,127.0668819
2021_03282,서울특별시 노원구 한글비석로 91,37.63982606,127.0711674
2021_03283,서울특별시 은평구 서오릉로20길 17,37.61701821,126.9092475
2021_03284,서울특별시 동대문구 한천로37길 33,37.57632455,127.0658133
2021_03285,서울특별시 중랑구 망우로75길 19,37.60172625,127.1048961
2021_03286,서울특별시 도봉구 마들로 657,37.66832986,127.0453374
2021_03287,서울특별시 종로구 김상옥로 55,37.57371832,127.0038546
2021_03288,서울특별시 도봉구 마들로 724,37.67454408,127.0476623
2021_03289,서울특별시 중랑구 동일로 476,37.57368905,127.0803696
2021_03290,서울특별시 종로구 김상옥로 55,37.57371832,127.0038546
2021_03291,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2021_03292,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2021_03293,서울특별시 중랑구 사가정로72길 26,37.58007117,127.0934307
2021_03294,서울특별시 은평구 응암로 351,37.60239047,126.9222387
2021_03295,서울특별시 성북구 동소문로 248,37.6034576,127.0245412
2021_03296,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2021_03297,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
2021_03298,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
2021_03299,서울특별시 종로구 평창문화로 171,,
2021_03300,서울특별시 은평구 통일로 780,37.61586219,126.9284327
2021_03301,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
2021_03302,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2021_03303,서울특별시 동대문구 천호대로83길 71-7,37.5652028,127.0658934
2021_03304,서울특별시 중랑구 동일로 946,37.61502654,127.0769894
2021_03305,서울특별시 동대문구 장한로21길 11-2,37.56992385,127.0690239
2021_03306,서울특별시 노원구 광운로 132,37.62925329,127.0586842
2021_03307,서울특별시 중랑구 사가정로72길 26,37.58007117,127.0934307
2021_03308,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2021_03309,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2021_03310,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2021_03311,서울특별시 광진구 광나루로20길 17,37.54618158,127.0746642
2021_03312,서울특별시 노원구 동일로227길 25,37.66689676,127.0560392
2021_03313,서울특별시 도봉구 도봉로170길 40,37.6796886,127.0471751
2021_03314,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2021_03315,서울특별시 노원구 화랑로 441,37.618238,127.0763175
2021_03316,서울특별시 은평구 불광로13가길 7-1,37.61805605,126.9313798
2021_03317,서울특별시 성동구 금호산길 8,37.55004752,127.0204744
2021_03318,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2021_03319,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2021_03320,서울특별시 은평구 갈현로11길 46,37.60479886,126.9054022
2021_03321,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2021_03322,서울특별시 강북구 삼양로27길 80,37.61949573,127.0162834
2021_03323,서울특별시 은평구 통일로 660,37.60590087,126.9361429
2021_03324,서울특별시 종로구 평창문화로 171,,
2021_03325,서울특별시 동대문구 장한로20길 7,37.56898776,127.0703171
2021_03326,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
2021_03327,서울특별시 노원구 노원로26가길 7,37.6528175,127.070297
2021_03328,서울특별시 노원구 동일로207길 186,37.63795562,127.0598022
2021_03329,서울특별시 도봉구 방학로 193,37.66093246,127.0278928
2021_03330,서울특별시 광진구 광나루로 545,37.54625932,127.0899431
2021_03331,서울특별시 종로구 사직로8길 20,37.57393033,126.9705923
2021_03332,서울특별시 동대문구 왕산로 86,37.57775047,127.0324772
2021_03333,서울특별시 노원구 마들로 59,37.62262082,127.0668819
2021_03334,서울특별시 성북구 낙산길 243-15,37.58267456,127.0144138
2021_03335,서울특별시 종로구 송월길 99,37.5708611,126.9623523
2021_03336,서울특별시 종로구 동망산길 47,37.58155743,127.0157383
2021_03337,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2021_03338,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2021_03339,서울특별시 동작구 만양로 84,37.51136715,126.9452257
2021_03340,서울특별시 영등포구 경인로114길 62,37.5171864,126.9127497
2021_03341,서울특별시 영등포구 경인로114길 62,37.5171864,126.9127497
