no,address,latitude,longitude
2019_22030,서울특별시 송파구 성내천로47길 38,37.49634097,127.158163
2019_22031,서울특별시 송파구 문정로 83,37.48920432,127.130232
2019_22032,서울특별시 송파구 송이로31길 66,37.49268323,127.1369758
2019_22033,서울특별시 송파구 송이로34길 26,37.48578369,127.1303527
2019_22034,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2019_22035,서울특별시 강동구 양재대로101길 51-18,37.53203238,127.1342419
2019_22036,서울특별시 강동구 풍성로 127,37.53207383,127.1262281
2019_22037,서울특별시 송파구 성내천로6길 1-13,,
2019_22038,서울특별시 강동구 천호대로193길 37,37.53753608,127.1435606
2019_22039,서울특별시 강동구 성안로 176,37.5385076,127.1363642
2019_22040,서울특별시 강동구 천중로48길 19-5,37.53997931,127.1420018
2019_22041,서울특별시 강동구 천중로42길 70,37.53795207,127.1382752
2019_22042,서울특별시 강동구 진황도로 85,37.5366246,127.136133
2019_22043,서울특별시 강동구 천호대로177길 40,37.53627115,127.1380609
2019_22044,서울특별시 강동구 천중로38가길 53,37.53818585,127.136755
2019_22045,서울특별시 용산구 백범로 260,37.54049594,126.9577964
2019_22046,서울특별시 성동구 마장로39길 43,37.56833772,127.0432916
2019_22047,서울특별시 성동구 독서당로 441,37.55410505,127.0319539
2019_22048,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
2019_22049,서울특별시 동대문구 답십리로56길 21,37.57006932,127.0598603
2019_22050,서울특별시 중랑구 동일로 476,37.57368905,127.0803696
2019_22051,서울특별시 중랑구 동일로140길 88,37.60569939,127.0835107
2019_22052,서울특별시 성동구 왕십리로 80,37.54403417,127.0453389
2019_22053,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_22054,서울특별시 중랑구 신내로 51,37.60597617,127.0947246
2019_22055,서울특별시 중랑구 용마산로125길 50,37.60296416,127.0998682
2019_22056,서울특별시 종로구 송월길 99,37.5708611,126.9623523
2019_22057,서울특별시 성동구 상원길 63,37.5501345,127.047109
2019_22058,서울특별시 동대문구 청계천로 417,37.57200714,127.0239066
2019_22059,서울특별시 용산구 이촌로 347,37.51910028,126.9897372
2019_22060,서울특별시 중랑구 용마산로112가길 34,37.59714545,127.1018987
2019_22061,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2019_22062,서울특별시 동대문구 홍릉로10길 48,37.58579598,127.0462606
2019_22063,서울특별시 성북구 북악산로 913,37.59655948,127.0229547
2019_22064,서울특별시 성북구 북악산로 844,37.59738598,127.019323
2019_22065,서울특별시 성북구 북악산로 844,37.59738598,127.019323
2019_22066,서울특별시 성북구 아리랑로 75,37.59883026,127.0136255
2019_22067,서울특별시 중구 다산로46길 17,37.5668676,127.0171229
2019_22068,서울특별시 성북구 길음로9길 40,37.60584942,127.0209852
2019_22069,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2019_22070,서울특별시 용산구 한강대로104마길 30,37.55109076,126.9751641
2019_22071,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2019_22072,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
2019_22073,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
2019_22074,서울특별시 성동구 금호산8길 14,37.55071593,127.0221903
2019_22075,서울특별시 동대문구 한천로 300,37.58783931,127.0685393
2019_22076,서울특별시 동대문구 장안벚꽃로5길 19,37.5820674,127.0741592
2019_22077,서울특별시 동대문구 한천로58길 181,37.60426038,127.0706009
2019_22078,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_22079,서울특별시 동대문구 외대역동로1길 24,37.59180913,127.0634709
2019_22080,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2019_22081,서울특별시 성북구 북악산로29길 67,37.59503244,127.0336436
2019_22082,서울특별시 성북구 종암로23길 35,37.59816479,127.0297513
2019_22083,서울특별시 성북구 종암로23길 35,37.59816479,127.0297513
2019_22084,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2019_22085,서울특별시 종로구 동망산길 19,37.58003134,127.0141949
2019_22086,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2019_22087,서울특별시 강북구 오현로 56,37.61841157,127.0364759
2019_22088,서울특별시 강북구 삼양로 256,37.62628401,127.0188996
2019_22089,서울특별시 성북구 64,,
2019_22090,서울특별시 성북구 오패산로 47,37.60616582,127.0360455
2019_22091,서울특별시 광진구 아차산로36길 39,37.53631294,127.0743585
2019_22092,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2019_22093,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
2019_22094,서울특별시 성북구 월곡로14길 26,37.60023402,127.0426519
2019_22095,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2019_22096,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2019_22097,서울특별시 중랑구 중랑천로10길 23,37.59201737,127.0742485
2019_22098,서울특별시 중랑구 용마산로86길 9-14,37.58676842,127.0962599
2019_22099,서울특별시 중랑구 용마산로 278,37.57741203,127.0909395
2019_22100,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2019_22101,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2019_22102,서울특별시 광진구 아차산로 552,37.54365673,127.1042503
2019_22103,서울특별시 광진구 아차산로 552,37.54365673,127.1042503
2019_22104,서울특별시 광진구 아차산로69길 19,37.5430015,127.0979673
2019_22105,서울특별시 광진구 아차산로78길 53,37.55157785,127.1098199
2019_22106,서울특별시 성북구 동소문로13길 47,37.5933032,127.0111404
2019_22107,서울특별시 용산구 이촌로87길 13,37.51899266,126.9776769
2019_22108,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_22109,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2019_22110,서울특별시 성북구 37,,
2019_22111,서울특별시 성북구 정릉로 305,37.60484714,127.0178033
2019_22112,서울특별시 성북구 북악산로 851,37.60025102,127.0183154
2019_22113,서울특별시 송파구 토성로 38-6,37.52946079,127.1140542
2019_22114,서울특별시 강남구 언주로86길 11,37.50196686,127.0442676
2019_22115,서울특별시 강남구 언주로 332,37.49822233,127.0473954
2019_22116,서울특별시 송파구 송파대로32길 8,37.49685709,127.1177114
2019_22117,서울특별시 영등포구 도림천로19길 12,37.48689875,126.9005633
2019_22118,서울특별시 영등포구 디지털로 420,37.49340383,126.9049351
2019_22119,서울특별시 서초구 서초중앙로 220,37.50151093,127.0124717
2019_22120,서울특별시 서초구 고무래로 89,37.5009526,127.0185009
2019_22121,서울특별시 서초구 고무래로 89,37.5009526,127.0185009
2019_22122,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_22123,서울특별시 서초구 잠원로3길 20,37.51017637,127.0047725
2019_22124,서울특별시 서초구 잠원로8길 35,37.5150997,127.0116617
2019_22125,서울특별시 서초구 효령로72길 57,37.48701032,127.0284834
2019_22126,서울특별시 송파구 올림픽로45길 11,37.5268105,127.1160882
2019_22127,서울특별시 송파구 올림픽로47길 9,37.52741656,127.1180405
2019_22128,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_22129,서울특별시 동작구 노량진로23가길 23,37.51330347,126.9517825
2019_22130,서울특별시 동작구 노량진로23가길 23,37.51330347,126.9517825
2019_22131,서울특별시 관악구 신림로48길 17-20,37.47985985,126.9333143
2019_22132,서울특별시 관악구 난곡로 66,37.46106525,126.9198754
2019_22133,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_22134,서울특별시 강남구 삼성로 14,37.48615481,127.068451
2019_22135,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2019_22136,서울특별시 관악구 관악로 304,37.49205057,126.957711
2019_22137,서울특별시 동작구 동작대로29길 110,37.48982442,126.9777452
2019_22138,서울특별시 동작구 남부순환로255길 21,37.47737607,126.9688912
2019_22139,서울특별시 강남구 개포로110길 21,37.49095703,127.077324
2019_22140,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_22141,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_22142,서울특별시 서초구 사평대로 240,37.50288909,127.0073188
2019_22143,서울특별시 강남구 자곡로 21,37.46734665,127.0932645
2019_22144,서울특별시 강남구 헌릉로571길 20,37.46709824,127.1021018
2019_22145,서울특별시 강남구 선릉로130길 33,37.5171511,127.0443489
2019_22146,서울특별시 서초구 서초중앙로29길 28,37.49997334,127.0087056
2019_22147,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2019_22148,서울특별시 강남구 선릉로 206,37.49146442,127.0556417
2019_22149,서울특별시 강남구 삼성로63길 16-5,37.50003958,127.0584208
2019_22150,서울특별시 동작구 상도로55길 47,37.49834009,126.9588505
2019_22151,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2019_22152,서울특별시 동작구 등용로 37,37.50523976,126.9331339
2019_22153,서울특별시 동작구 상도로 407,37.49391739,126.9577733
2019_22154,서울특별시 동작구 등용로 127,37.51255874,126.9309884
2019_22155,서울특별시 서초구 방배선행길 2,37.47236634,126.9848553
2019_22156,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2019_22157,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2019_22158,서울특별시 동작구 만양로8길 50,37.51030426,126.9468658
2019_22159,서울특별시 강남구 도산대로83길 49,37.52770021,127.0489266
2019_22160,서울특별시 송파구 송파대로32길 8,37.49685709,127.1177114
2019_22161,서울특별시 서초구 강남대로2길 48,37.46738962,127.0446457
2019_22162,서울특별시 서초구 사평대로 240,37.50288909,127.0073188
2019_22163,서울특별시 동작구 여의대방로10길 38,37.49540996,126.9125665
2019_22164,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_22165,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_22166,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_22167,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_22168,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_22169,서울특별시 강남구 언주로 203,37.48916978,127.0488278
2019_22170,서울특별시 강남구 언주로 203,37.48916978,127.0488278
2019_22171,서울특별시 강남구 도곡로18길 34,37.48884957,127.0379938
2019_22172,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2019_22173,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2019_22174,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2019_22175,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2019_22176,서울특별시 송파구 올림픽로35가길 9,37.51748462,127.1034448
2019_22177,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_22178,서울특별시 강남구 압구정로29길 69,37.53108643,127.025109
2019_22179,서울특별시 송파구 송파대로 220,37.48987041,127.1216268
2019_22180,서울특별시 서초구 서초중앙로 188,37.49735041,127.013538
2019_22181,서울특별시 서초구 효령로77길 14,37.49033761,127.0297673
2019_22182,서울특별시 서초구 강남대로 321,37.49155734,127.0299709
2019_22183,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2019_22184,서울특별시 동작구 알마타길 37,37.51265989,126.9295526
2019_22185,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_22186,서울특별시 동작구 상도로 421,37.49271686,126.9582187
2019_22187,서울특별시 강남구 언주로 332,37.49822233,127.0473954
2019_22188,서울특별시 강남구 언주로 332,37.49822233,127.0473954
2019_22189,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2019_22190,서울특별시 송파구 문정로 167,37.49417473,127.1375404
2019_22191,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2019_22192,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2019_22193,서울특별시 강남구 양재대로55길 12,37.49362958,127.0897076
2019_22194,서울특별시 송파구 동남로9길 39,37.49555696,127.1262391
2019_22195,서울특별시 서초구 서초대로64길 93,37.49164843,127.0222363
2019_22196,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2019_22197,서울특별시 서초구 잠원로 213-10,37.52164727,127.0150198
2019_22198,서울특별시 서초구 나루터로4길 39,,
2019_22199,서울특별시 서초구 잠원로 60,37.51017564,127.0082024
2019_22200,서울특별시 송파구 한가람로 402,37.5338976,127.1114925
2019_22201,서울특별시 강남구 광평로51길 22,37.49021723,127.1039572
2019_22202,서울특별시 송파구 올림픽로45길 11,37.5268105,127.1160882
2019_22203,서울특별시 송파구 풍성로24길 42,37.53162995,127.116727
2019_22204,서울특별시 서초구 동광로27길 29-6,37.4953073,126.9942511
2019_22205,서울특별시 서초구 명달로9길 57,37.47934362,127.0024889
2019_22206,서울특별시 서초구 방배중앙로21길 55,37.49182298,126.9840857
2019_22207,서울특별시 송파구 송파대로 220,37.48987041,127.1216268
2019_22208,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2019_22209,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
2019_22210,서울특별시 관악구 문성로 74,37.47675611,126.9120581
2019_22211,서울특별시 관악구 난곡로 66,37.46106525,126.9198754
2019_22212,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2019_22213,서울특별시 강남구 논현로41길 10,37.48661291,127.0393719
2019_22214,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2019_22215,서울특별시 서초구 헌릉로8길 58,37.45324439,127.0624773
2019_22216,서울특별시 강남구 압구정로 151,37.52678582,127.024455
2019_22217,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
